User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
789021,6581952,,PAY AS YOU GO,,Relay System,,33.7818416666667,-84.38279,2018-04-28,13:41,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575916666667,-84.3647166666667,2018-04-28,14:15,User,,12675,2819,2.76,00:34:30,keypad,false,0,0,0,0
655688,6144962,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818433333333,-84.3791983333333,2018-04-01,00:20,OUTWRIGHT STATION,Relay System,,33.7817616666667,-84.37927,2018-04-01,00:50,User,,12512,2764,2.33,00:30:10,keypad,false,0,0,0,0
795776,6616250,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818433333333,-84.3791233333333,2018-04-30,15:19,,Relay System,,33.7571733333333,-84.3641416666667,2018-04-30,16:03,User,,12480,2715,3.45,00:43:46,keypad,false,0,0,0,0
792583,6596017,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781845,-84.379135,2018-04-29,11:38,OUTWRIGHT STATION,Relay System,,33.781705,-84.3792,2018-04-29,12:19,User,,12669,2903,1.88,00:41:14,keypad,true,0,0,0,0
792261,6594469,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818466666667,-84.379055,2018-04-29,09:28,OUTWRIGHT STATION,Relay System,,33.7817416666667,-84.379115,2018-04-29,09:59,User,,12625,2874,3.12,00:31:28,keypad,false,0,0,0,0
348521,6213147,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7818483333333,-84.3792116666667,2018-04-06,15:25,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.36521,2018-04-06,15:33,User,,10828,2682,1.05,00:08:24,keypad,false,0,0,0,0
593992,6286522,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.78185,-84.3792033333333,2018-04-11,15:30,,Relay System,,33.7632633333333,-84.3874583333333,2018-04-11,15:49,User,,12723,2933,1.65,00:18:35,mobile,false,0,0,0,0
752696,6331669,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78185,-84.379165,2018-04-14,10:33,OUTWRIGHT STATION,Relay System,,33.7817416666667,-84.3792483333333,2018-04-14,10:49,User,,12423,2799,0.45,00:16:09,keypad,false,0,0,0,0
276632,6461211,,,OUTWRIGHT STATION,Relay System,,33.78185,-84.3792783333333,2018-04-21,19:25,OUTWRIGHT STATION,Relay System,,33.781785,-84.3791966666667,2018-04-21,19:25,Admin,,12681,2809,0.01,00:00:16,keypad,false,0,0,0,0
463211,6573596,,MONTHLY PASS SUBSCRIPTION,,,,33.78185,-84.38028,2018-04-27,23:18,,Relay System,,33.7818666666667,-84.37995,2018-04-27,23:19,User,,13025,2978*,0.02,00:00:40,mobile,false,0,0,0,0
727347,6148229,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818516666667,-84.3792466666667,2018-04-01,14:00,GREENWOOD AVE BELTLINE,Relay System,,33.776715,-84.3651966666667,2018-04-01,14:25,User,,13770,3000,1.74,00:25:30,keypad,false,0,0,0,0
349526,6175234,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818516666667,-84.3792366666667,2018-04-03,18:53,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823083333333,-84.3698083333333,2018-04-03,18:57,User,,10859,2645,0.6,00:04:15,mobile,false,0,0,0,0
438641,6189376,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7818516666667,-84.3792266666667,2018-04-04,19:34,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575966666667,-84.3646516666667,2018-04-04,19:57,User,,12478,2709,2.57,00:22:10,keypad,false,0,0,0,0
731391,6173667,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818533333333,-84.3792383333333,2018-04-03,16:54,OUTWRIGHT STATION,Relay System,,33.7817116666667,-84.37926,2018-04-03,17:39,User,,13768,2997,4.48,00:45:01,keypad,true,0,0,0,0
750764,6320997,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818533333333,-84.3792933333333,2018-04-13,16:33,PIEDMONT PARK WEST,Relay System,,33.78638,-84.3779433333333,2018-04-13,18:06,User,,12641,2864,8.95,01:32:57,keypad,false,0,0,0,0
731345,6173285,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781855,-84.37916,2018-04-03,16:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823116666667,-84.3698516666667,2018-04-03,17:13,User,,12700,2945,3.42,00:46:39,keypad,false,0,0,0,0
687153,6330784,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.781855,-84.3791983333333,2018-04-14,09:32,PIEDMONT PARK WEST,Relay System,,33.78638,-84.3779766666667,2018-04-14,09:51,User,,12662,2909,1.04,00:18:39,keypad,true,0,0,0,0
772190,6458706,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818583333333,-84.3792766666667,2018-04-21,17:14,OUTWRIGHT STATION,Relay System,,33.781765,-84.37926,2018-04-21,17:30,User,,17128,1319*,0.01,00:15:38,keypad,false,0,0,0,0
748036,6301108,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78186,-84.37923,2018-04-12,13:23,OUTWRIGHT STATION,Relay System,,33.7817366666667,-84.3792916666667,2018-04-12,14:31,User,,12395,1015,4.57,01:08:09,keypad,true,0,0,0,0
347010,6288810,,ANNUAL PASS,OUTWRIGHT STATION,Relay System,,33.7818616666667,-84.3792216666667,2018-04-11,18:12,,Relay System,,33.7693283333333,-84.362235,2018-04-11,18:22,User,,11784,2591,1.62,00:10:34,mobile,false,0,0,0,0
94662,6304157,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818616666667,-84.3793266666667,2018-04-12,16:17,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823216666667,-84.3698566666667,2018-04-12,17:02,User,,12395,1015,3.89,00:44:32,keypad,false,0,0,0,0
792719,6596691,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818616666667,-84.37923,2018-04-29,12:17,OUTWRIGHT STATION,Relay System,,33.7816933333333,-84.379205,2018-04-29,16:12,User,,11726,2723,9.94,03:55:12,keypad,true,0,0,0,0
753698,6336362,,PAY AS YOU GO,,,,33.7818633333333,-84.3687566666667,2018-04-14,15:08,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7822966666667,-84.3698183333333,2018-04-14,16:28,User,,13195,2976*,4.52,01:20:00,keypad,false,0,0,0,0
727340,6148205,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818666666667,-84.3791383333333,2018-04-01,13:58,GREENWOOD AVE BELTLINE,Relay System,,33.7767116666667,-84.3652,2018-04-01,14:25,User,,10809,2677,1.74,00:26:32,keypad,false,0,0,0,0
782280,6523815,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818666666667,-84.379275,2018-04-25,10:47,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.3698633333333,2018-04-25,12:42,User,,12704,2947,6.14,01:54:50,keypad,true,0,0,0,0
793600,6602201,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78187,-84.3792466666667,2018-04-29,17:22,OUTWRIGHT STATION,Relay System,,33.78178,-84.3791483333333,2018-04-29,17:27,User,,13762,2996,0.01,00:05:42,keypad,true,0,0,0,0
731151,6171700,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818716666667,-84.379275,2018-04-03,14:47,OUTWRIGHT STATION,Relay System,,33.7817233333333,-84.3792666666667,2018-04-03,15:55,User,,12621,2868,3.88,01:07:52,keypad,false,0,0,0,0
730621,6167047,,PAY AS YOU GO,HOME PARK,Relay System,,33.7818733333333,-84.4045883333333,2018-04-03,09:55,GEORGIA TECH - TRANSIT HUB,Relay System,,33.7727266666667,-84.397285,2018-04-03,10:01,User,,12418,2793,0.95,00:06:39,keypad,false,0,0,0,0
520107,6178851,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7818733333333,-84.379305,2018-04-04,02:48,PIEDMONT PARK EAST,Relay System,,33.7862883333333,-84.3713916666667,2018-04-04,02:56,User,,12397,1013,0.98,00:07:41,keypad,false,0,0,0,0
753350,6338125,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818733333333,-84.37915,2018-04-14,17:06,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576066666667,-84.3646866666667,2018-04-14,17:47,User,,12638,2893,2.85,00:41:11,keypad,false,0,0,0,0
793894,6602273,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818783333333,-84.3793033333333,2018-04-29,17:26,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823466666667,-84.3698583333334,2018-04-29,18:12,User,,12675,2819,1.39,00:45:18,keypad,false,0,0,0,0
576017,6158170,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78188,-84.3792133333333,2018-04-02,14:24,PIEDMONT PARK WEST,Relay System,,33.7864066666667,-84.3779483333333,2018-04-02,15:23,User,,10893,2614,3.57,00:59:11,keypad,false,0,0,0,0
493105,6599910,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.78188,-84.379155,2018-04-29,15:10,,Relay System,,33.8096116666667,-84.352145,2018-04-29,16:47,User,,13195,2976*,8.57,01:37:09,keypad_phone_number,false,0,0,0,0
281476,6614055,,,OUTWRIGHT STATION,Relay System,,33.7818816666667,-84.37927,2018-04-30,13:30,OUTWRIGHT STATION,Relay System,,33.781835,-84.3793133333333,2018-04-30,13:30,Admin,,12386,1023,0,00:00:08,keypad_rfid_card,false,0,0,0,0
358024,6309374,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7818833333333,-84.4045316666667,2018-04-12,23:01,TECH SQUARE ,Relay System,,33.7769233333333,-84.3892733333333,2018-04-12,23:16,User,,10853,2640,1.15,00:14:27,keypad,false,0,0,0,0
762942,6404198,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818833333333,-84.3791733333333,2018-04-19,00:04,OUTWRIGHT STATION,Relay System,,33.7817633333333,-84.37924,2018-04-19,00:10,User,,12681,2809,0.01,00:05:21,keypad,false,0,0,0,0
748927,6306578,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781885,-84.3791916666667,2018-04-12,18:58,GREENWOOD AVE BELTLINE,Relay System,,33.7767466666667,-84.3653,2018-04-12,19:17,User,,12648,2820,1.06,00:18:30,keypad,true,0,0,0,0
741915,6248127,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818866666667,-84.3792783333333,2018-04-09,11:32,OUTWRIGHT STATION,Relay System,,33.781755,-84.379255,2018-04-09,12:11,User,,11755,2569,5.55,00:38:55,keypad,false,0,0,0,0
792413,6595083,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818866666667,-84.379195,2018-04-29,10:32,PIEDMONT PARK WEST,Relay System,,33.7863783333333,-84.3779583333333,2018-04-29,11:01,User,,12420,2789,2.14,00:29:27,keypad,false,0,0,0,0
460652,6608550,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7818866666667,-84.37919,2018-04-30,07:50,HARDY IVY PARK,Relay System,,33.7626833333333,-84.3873333333333,2018-04-30,08:19,User,,12671,2816,1.94,00:28:27,keypad,false,0,0,0,0
630321,6148540,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7818883333333,-84.3791166666667,2018-04-01,14:28,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.3647483333333,2018-04-01,14:53,User,,12630,2900,2.54,00:24:52,keypad,false,0,0,0,0
727345,6148230,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78189,-84.3791183333333,2018-04-01,14:00,OUTWRIGHT STATION,Relay System,,33.7817266666667,-84.3792316666667,2018-04-01,14:51,User,,12712,2923,3.8,00:51:42,keypad,false,0,0,0,0
794317,6604126,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78189,-84.3793566666667,2018-04-29,19:45,OUTWRIGHT STATION,Relay System,,33.7817683333333,-84.3792083333333,2018-04-29,20:41,User,,13762,2996,4.73,00:56:16,keypad,true,0,0,0,0
727434,6148537,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818916666667,-84.3793166666667,2018-04-01,14:27,OUTWRIGHT STATION,Relay System,,33.7817016666667,-84.3792416666667,2018-04-01,15:20,User,,10893,2614,3.6,00:52:58,keypad,false,0,0,0,0
710585,6402981,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818916666667,-84.37926,2018-04-18,21:14,OUTWRIGHT STATION,Relay System,,33.7818916666667,-84.37926,2018-04-18,21:13,User,,12681,2809,0,-1:59:01,keypad,false,0,0,0,0
293996,6585165,,STUDENT SEMESTER PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7818916666667,-84.37916,2018-04-28,16:17,OUTWRIGHT STATION,Relay System,,33.7818916666667,-84.37916,2018-04-30,16:57,User,,10870,2656,1.49,48:40:13,mobile,false,0,0,0,0
769683,6452897,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818933333333,-84.379225,2018-04-21,13:04,PIEDMONT PARK WEST,Relay System,,33.786445,-84.3778816666667,2018-04-21,16:28,User,,12677,2812,8.66,03:24:48,keypad,true,0,0,0,0
787587,6570405,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7818933333333,-84.379165,2018-04-27,18:39,PIEDMONT PARK EAST,Relay System,,33.7863116666667,-84.3714566666667,2018-04-27,19:04,User,,12651,2902,1.42,00:24:36,keypad,true,0,0,0,0
421056,6214333,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7818966666667,-84.4046533333333,2018-04-06,16:58,GEORGIA TECH - CRC,Relay System,,33.7755466666667,-84.402475,2018-04-06,17:02,User,,11766,2573,0.55,00:04:10,keypad,false,0,0,0,0
750800,6353926,,SNAP PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7818966666667,-84.404465,2018-04-15,21:51,MARTA - MIDTOWN  (NORTH),Relay System,,33.7815933333333,-84.3861833333333,2018-04-15,21:58,User,,11730,2727,1.08,00:07:12,keypad_phone_number,false,0,0,0,0
383145,6568703,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7818983333333,-84.4044533333333,2018-04-27,16:53,HOME PARK,Relay System,,33.78201,-84.4045333333333,2018-04-27,16:53,User,,12628,2898,0.01,00:00:05,keypad,false,0,0,0,0
728444,6151749,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819,-84.3791733333333,2018-04-01,18:57,OUTWRIGHT STATION,Relay System,,33.7817016666667,-84.3791883333333,2018-04-01,20:02,User,,12418,2793,3.1,01:04:26,keypad,true,0,0,0,0
750240,6322394,,PAY AS YOU GO,,Relay System,,33.7819,-84.3701083333333,2018-04-13,17:58,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.3652083333333,2018-04-13,18:06,User,,10804,2674,0.52,00:08:14,keypad,false,0,0,0,0
593992,6225733,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7819033333333,-84.3793216666667,2018-04-07,15:20,HARDY IVY PARK,Relay System,,33.7627566666667,-84.3873483333333,2018-04-07,15:37,User,,10885,2606,1.65,00:17:11,keypad_phone_number,false,0,0,0,0
745536,6283065,,SNAP PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7819033333333,-84.3792466666667,2018-04-11,12:13,OUTWRIGHT STATION,Relay System,,33.7817383333333,-84.37925,2018-04-11,13:05,User,,12641,2864,5.58,00:51:46,keypad,false,0,0,0,0
774760,6470436,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819033333333,-84.3792,2018-04-22,11:02,OUTWRIGHT STATION,Relay System,,33.7818066666667,-84.3792533333333,2018-04-22,11:11,User,,11741,2736,0.37,00:08:34,keypad,false,0,0,0,0
780462,6509590,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781905,-84.37921,2018-04-24,13:55,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575516666667,-84.36463,2018-04-24,15:52,User,,10807,2675,3.71,01:57:56,keypad,false,0,0,0,0
774714,6472476,,PAY AS YOU GO,,Relay System,,33.7819066666667,-84.3798833333333,2018-04-22,12:53,CENTENNIAL OLYMPIC PARK,Relay System,,33.760345,-84.394505,2018-04-22,13:13,User,,12425,2798,2.36,00:20:15,keypad,false,0,0,0,0
421056,6350659,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819083333333,-84.4045833333333,2018-04-15,15:33,GEORGIA TECH - CRC,Relay System,,33.7755983333333,-84.4024816666667,2018-04-15,15:36,User,,11731,2728,0.53,00:03:31,keypad,false,0,0,0,0
792663,6596474,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78191,-84.3792,2018-04-29,12:06,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757585,-84.3646033333333,2018-04-29,17:16,User,,11781,2588,2.56,05:10:43,mobile,false,0,0,0,0
750202,6322405,,PAY AS YOU GO,,Relay System,,33.7819116666667,-84.3702133333333,2018-04-13,17:58,GREENWOOD AVE BELTLINE,Relay System,,33.776725,-84.3651716666667,2018-04-13,18:06,User,,12408,2783,0.53,00:07:14,keypad_phone_number,false,0,0,0,0
753023,6333361,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819116666667,-84.379245,2018-04-14,12:20,GREENWOOD AVE BELTLINE,Relay System,,33.7767216666667,-84.365155,2018-04-14,13:05,User,,12542,2826,4.97,00:45:04,keypad,false,0,0,0,0
665784,6215967,,MONTHLY PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781915,-84.4045066666667,2018-04-06,19:09,ATLANTIC STATION,Relay System,,33.7915283333333,-84.396365,2018-04-06,19:22,User,,12484,2711,1.47,00:13:09,keypad,false,0,0,0,0
543054,6337398,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781915,-84.3793433333333,2018-04-14,16:17,,Relay System,,33.7723883333333,-84.3645083333333,2018-04-14,16:35,User,,11746,2743,1.35,00:18:00,keypad,false,0,0,0,0
700355,6339778,,STUDENT PASS SUBSCRIPTION,,,,33.781915,-84.3700516666667,2018-04-14,19:20,GREENWOOD AVE BELTLINE,Relay System,,33.7767183333333,-84.3651883333333,2018-04-14,19:29,User,,12379,1001,0.52,00:08:48,mobile,false,0,0,0,0
576018,6158173,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819183333333,-84.3792316666667,2018-04-02,14:24,PIEDMONT PARK WEST,Relay System,,33.7864116666667,-84.3779383333333,2018-04-02,15:23,User,,13768,2997,3.06,00:58:51,keypad,false,0,0,0,0
421056,6189543,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819216666667,-84.4045833333333,2018-04-04,19:48,GEORGIA TECH - CRC,Relay System,,33.7755316666667,-84.4024866666667,2018-04-04,19:52,User,,13026,2977*,0.54,00:04:15,keypad,false,0,0,0,0
707942,6421139,,PAY AS YOU GO,,,,33.7819216666667,-84.379045,2018-04-19,19:15,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.3647183333333,2018-04-19,19:34,User,,12513,2759,2.59,00:19:10,keypad,true,0,0,0,0
731854,6574037,,ANNUAL PASS,HOME PARK,Relay System,,33.7819216666667,-84.4044816666667,2018-04-28,00:46,MARTA - MIDTOWN  (NORTH),Relay System,,33.78156,-84.38617,2018-04-28,01:07,User,,10890,2611,1.35,00:21:00,keypad,false,0,0,0,0
793601,6601936,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819216666667,-84.3793133333333,2018-04-29,17:04,OUTWRIGHT STATION,Relay System,,33.7817066666667,-84.3792133333333,2018-04-29,17:47,User,,12625,2874,2.45,00:42:43,keypad,true,0,0,0,0
136929,6563228,,,OUTWRIGHT STATION,Relay System,,33.781925,-84.3792016666667,2018-04-27,11:57,OUTWRIGHT STATION,Relay System,,33.78172,-84.379225,2018-04-27,13:20,Admin,,13762,2996,0.17,01:22:33,keypad,false,0,0,0,0
336702,6166482,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819266666667,-84.4046,2018-04-03,08:55,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.7752633333333,-84.3962933333333,2018-04-03,09:00,User,,12745,2896,0.74,00:05:20,keypad,false,0,0,0,0
766548,6431645,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819266666667,-84.379135,2018-04-20,11:33,CENTENNIAL OLYMPIC PARK,Relay System,,33.7604266666667,-84.39457,2018-04-20,12:38,User,,10890,2611,5.73,01:05:26,keypad,false,0,0,0,0
750800,6444805,,SNAP PASS SUBSCRIPTION,,,,33.7819266666667,-84.4044916666667,2018-04-21,00:54,MARTA - MIDTOWN  (NORTH),Relay System,,33.7815683333333,-84.3861883333333,2018-04-21,01:11,User,,10899,2620,1.56,00:16:23,keypad_phone_number,false,0,0,0,0
384569,6590673,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7819266666667,-84.3793383333333,2018-04-28,22:53,INMAN PARK,Relay System,,33.761905,-84.3580316666667,2018-04-28,23:10,User,,12726,2935,2.22,00:17:17,keypad,true,0,0,0,0
790449,6595032,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819283333333,-84.3791933333333,2018-04-29,10:26,OUTWRIGHT STATION,Relay System,,33.781795,-84.379085,2018-04-29,11:26,User,,12669,2903,3.45,00:59:19,keypad,false,0,0,0,0
762928,6404175,,SNAP PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819316666667,-84.404535,2018-04-18,23:58,MARTA - MIDTOWN  (NORTH),Relay System,,33.7815166666667,-84.3862433333333,2018-04-19,00:26,User,,10893,2614,1.56,00:27:17,keypad_phone_number,false,0,0,0,0
336702,6504478,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819316666667,-84.4047116666667,2018-04-24,07:53,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.7752533333333,-84.3962866666667,2018-04-24,07:58,User,,5823,2989,0.73,00:05:45,keypad,false,0,0,0,0
383145,6407720,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819333333333,-84.4044883333333,2018-04-19,08:04,,Relay System,,33.7743566666667,-84.3990883333333,2018-04-19,08:12,User,,12552,2837,0.65,00:07:25,keypad,false,0,0,0,0
764617,6420037,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819333333333,-84.37935,2018-04-19,18:08,OUTWRIGHT STATION,Relay System,,33.7817466666667,-84.3792333333333,2018-04-19,18:57,User,,12675,2819,4.11,00:48:21,keypad,true,0,0,0,0
787697,6576948,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781935,-84.4044216666667,2018-04-28,08:19,HOME PARK,Relay System,,33.781935,-84.40437,2018-04-28,10:14,User,,12487,2752,7.27,01:55:03,mobile,false,0,0,0,0
421056,6565011,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819366666667,-84.40449,2018-04-27,13:23,GEORGIA TECH - CRC,Relay System,,33.775555,-84.4024883333333,2018-04-27,13:27,User,,11728,2725,0.57,00:03:47,keypad,false,0,0,0,0
271117,6211582,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819416666667,-84.379275,2018-04-06,13:31,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823133333333,-84.3698533333333,2018-04-06,16:03,User,,12551,2836,7.4,02:32:11,keypad,false,0,0,0,0
383145,6333503,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819416666667,-84.4045083333333,2018-04-14,12:27,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.7752666666667,-84.3962483333333,2018-04-14,12:34,User,,11775,2582,0.73,00:07:03,keypad,false,0,0,0,0
774717,6472487,,PAY AS YOU GO,,Relay System,,33.7819416666667,-84.3800433333333,2018-04-22,12:54,CENTENNIAL OLYMPIC PARK,Relay System,,33.76039,-84.3944816666667,2018-04-22,13:14,User,,10830,2684,2.24,00:20:16,keypad,false,0,0,0,0
399129,6528545,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.781945,-84.3816916666667,2018-04-25,14:07,MARTA - MIDTOWN  (NORTH),Relay System,,33.7817483333333,-84.3860083333333,2018-04-25,14:11,User,,12409,2781,0.62,00:04:07,keypad,true,0,0,0,0
731148,6171698,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819483333333,-84.3792916666667,2018-04-03,14:47,OUTWRIGHT STATION,Relay System,,33.781705,-84.3792533333333,2018-04-03,15:55,User,,12700,2945,3.91,01:07:56,keypad,false,0,0,0,0
788693,6577504,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7819483333333,-84.3791116666667,2018-04-28,09:14,OUTWRIGHT STATION,Relay System,,33.78182,-84.3791783333333,2018-04-28,10:39,User,,12635,2889,7.42,01:24:41,keypad,false,0,0,0,0
421056,6598152,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78195,-84.40441,2018-04-29,13:37,GEORGIA TECH - CRC,Relay System,,33.7755283333333,-84.402435,2018-04-29,13:41,User,,12387,1022,0.69,00:03:41,keypad,false,0,0,0,0
338633,6212196,,ANNUAL PASS,OUTWRIGHT STATION,Relay System,,33.7819533333333,-84.3792566666667,2018-04-06,14:14,,Relay System,,33.7692916666667,-84.3621916666667,2018-04-06,14:29,User,,11726,2723,1.63,00:14:51,mobile,false,0,0,0,0
792516,6595837,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.7819533333333,-84.3792233333333,2018-04-29,11:27,GRANT PARK ,Relay System,,33.7358266666667,-84.3736283333333,2018-04-29,12:10,User,,12398,1012,4.63,00:43:20,keypad_phone_number,true,0,0,0,0
383145,6149686,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781955,-84.40447,2018-04-01,15:59,GEORGIA TECH - CRC,Relay System,,33.7755516666667,-84.402505,2018-04-01,16:07,User,,10898,2619,0.73,00:07:50,keypad,false,0,0,0,0
758201,6362838,,PAY AS YOU GO,,Relay System,,33.781955,-84.3796783333333,2018-04-16,14:31,OUTWRIGHT STATION,Relay System,,33.78172,-84.3792266666667,2018-04-16,15:11,User,,12717,2940,2.37,00:39:14,mobile,false,0,0,0,0
687153,6330812,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.7819566666667,-84.379255,2018-04-14,09:35,PIEDMONT PARK WEST,Relay System,,33.7864066666667,-84.3778733333333,2018-04-14,09:51,User,,10864,2650,1.08,00:15:49,keypad_rfid_card,true,0,0,0,0
753683,6618680,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.7819566666667,-84.404505,2018-04-30,17:32,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75427,-84.3653316666667,2018-04-30,18:12,User,,10836,2690,4.47,00:40:31,keypad,false,0,0,0,0
